I,Q,bit0,bit1,bit2,bit3
1.6235769546750216,-0.4427721891789944,0,0,1,0
0.2958619650484369,-1.2631537282118792,0,0,1,1
0.16412430445346304,-0.3238347089705599,0,1,0,1
-0.0523196802062631,-0.46189158159473415,1,1,1,1
-0.28460273015320187,0.6766658105076995,1,1,1,1
-0.35660219661026316,0.9982390545092367,1,0,0,0
-0.0199021016848433,-0.6343617035325921,0,1,1,1
1.0123570345386181,-0.20565545132375657,1,1,1,1
1.2197114189489597,0.4517638204983123,1,0,1,0
-0.9413274709557571,0.48996056042703817,1,1,0,0
-0.5298794202623376,0.7988587265265013,1,1,0,0
0.1398671680926713,0.865586616498206,1,0,1,0
0.38151474432395804,1.1598731355804797,1,0,1,1
-1.542119206837126,1.1071632741550657,1,0,0,0
-0.8978217925048924,-0.5063705165448849,0,0,0,1
-1.4898201860775058,-0.30653805260995615,0,1,0,0
1.3581930239498918,0.2966540182341037,1,1,1,0
0.4777516071413434,-0.8332958309506888,0,0,1,0
1.6529189987056538,1.095615314859043,1,0,1,0
0.13195616138779498,-0.127949853532627,1,1,1,1
1.0993883199482708,-0.1804882643832047,0,1,1,0
-0.3292760639632133,0.6358221497368616,1,0,0,0
0.05759155886117606,0.30951290098902084,1,1,0,1
-0.6865432226893768,-0.0206352256140499,0,1,0,0
-0.5100318483909311,0.41602988413250364,1,0,0,1
-0.564074734887451,-0.028018451684814982,0,1,0,1
1.051604531992794,-1.2761360894353875,0,0,1,0
0.24096427862953518,-0.6189851972833764,0,1,1,1
-1.1149931156168011,-1.4036847516600535,0,0,0,0
0.20426086048890507,-0.5298310919901366,0,1,1,1
-0.8825414329306412,-1.4102409735191241,0,0,0,0
0.7010518400874011,-0.8930566025423695,0,0,0,1
-0.03415716832204907,-1.0427016716984645,0,0,1,1
1.1208461659517681,1.7252404596708795,1,0,1,0
0.7747253677771796,1.1344286919417714,1,0,1,0
0.35831335596714875,-0.4408194503960805,0,1,1,1
-0.01834611435985456,0.3503903550535473,1,1,0,0
-1.2519465059421682,0.19386805500978077,1,1,0,1
-0.4479422160326303,1.5559903080057587,1,0,0,1
-0.44844143108640033,-0.27071503249606316,0,1,0,1
-0.7420510449877818,-0.1819856853233346,0,1,0,1
-1.2391069600266822,-0.6666212354600745,0,0,0,1
-0.18717040215476705,-0.7189353351230059,0,1,1,1
-0.42251640786207006,-0.07237661338379417,0,1,0,1
-0.2934380303963,-0.31428614407109245,0,1,0,1
1.766745375677414,-1.0256182330713297,0,0,1,0
-0.6060546524636234,1.1138036861562273,1,0,0,1
0.5522742575939732,-0.09464916219535968,1,1,1,0
0.14537492635661275,-1.3410091590411295,0,1,0,1
0.5497280405919684,-1.2643645743111518,0,0,1,1
0.5055576702826042,0.27037997253370605,1,0,1,1
0.9526288441345562,0.008101410445585822,0,1,1,0
0.8777146147198065,-0.4472587387115205,1,1,1,0
-0.7569548966620665,0.32785925208421174,1,1,0,0
1.0034181359723828,-1.1858404534252598,0,0,1,0
-1.1361706609051463,-1.0748614792967806,0,0,0,0
0.19971682730775903,1.581940509390002,1,0,1,1
0.7547025462416561,-0.6894060426809108,0,1,1,0
0.7011345204439907,0.27437982669911504,0,1,1,1
-0.8318787086381358,-0.3580167029273724,0,1,0,0
-1.0165691449236727,0.35620111932366194,1,1,0,0
-0.2968466175798149,-0.9715436488643401,0,1,0,0
-0.9584709499180999,-1.593594456036108,0,0,0,0
0.7323204699671062,0.6828042387197881,1,1,1,1
1.0233960053670723,0.687959720546893,1,0,1,0
-1.4375118953919048,-0.040843848400591576,1,1,0,0
0.8540519489313967,-1.041724800630382,0,0,1,0
-0.39038430782644584,-1.8419835477263202,0,0,0,1
0.6920342830719932,0.36461801785412157,0,1,1,0
-0.8514139655506661,1.0044223011689546,1,1,0,0
-0.7030051033379083,-0.011195298505488838,1,1,0,0
-0.09922179002519138,-0.7231927609002422,0,0,1,1
1.325291944001405,-0.8431337771693063,0,0,1,0
-0.15146193713445832,0.9702993676024158,1,0,0,1
-0.7556800829554496,0.7887211819543472,1,0,0,0
-0.3712960310195268,0.7550421431546532,1,1,0,1
-0.2538373165333122,0.33166929217590113,1,1,0,1
0.27366216774748353,-1.1807086060151382,0,0,1,1
0.9448363753143568,-0.13177948807369327,1,1,1,0
0.062301827878912475,-0.6415864328263022,0,1,1,1
-0.8411994061953628,0.0028590177194718347,1,1,0,0
-0.4485337259829332,-0.2868572431394036,1,1,0,1
0.6779825425570029,0.3289562985725292,1,1,1,1
0.49080241146124104,-0.036858563406378386,0,0,1,1
0.7185833361597118,-0.2323724619225178,0,1,1,0
0.16430805245161567,-0.8708540733923399,0,0,1,1
-0.7467592140695223,0.3258794337784453,1,0,0,1
-1.2575971649623128,1.4100778272187706,1,0,0,0
-1.063664120682166,-0.20674493074176298,1,1,0,0
0.8303798791558518,-1.108986218286331,0,1,1,0
0.7920080614026981,0.014219096766455497,0,1,1,0
-1.1609809527445896,0.10637655415848424,0,0,0,0
0.3594870995649008,0.7188693891680255,1,0,0,1
-0.39754043591981514,0.7661724730247058,1,1,0,0
0.3084106457872381,0.027751663468209176,1,1,1,1
0.20726034255288883,1.9961701135760015,1,0,1,0
-0.6473039732932944,-0.5582415036686992,0,0,0,0
0.22879550630932527,-0.7523366425008629,0,0,1,1
0.3994051744620766,-0.7625262433747808,0,0,1,1
1.000124596669231,0.9975086287157415,1,1,1,1
-0.8593970289061312,-0.2559171658928167,1,1,0,1
-0.08639753321984442,-0.6024466743410969,0,1,0,1
1.1196506426734476,-0.7680892609769013,0,0,1,0
-0.3484980590609021,-0.9111796399700914,0,0,0,1
-1.4421298591122282,-0.6261015761725894,1,1,0,0
1.0283622993978954,0.8218627170929143,1,0,1,0
-0.15803322733527536,-0.45217686499378684,0,1,1,1
-0.2734627439314068,1.216774339026413,1,0,0,0
0.4534026980789694,0.6352524650330582,1,0,1,1
0.30961155470836654,-1.2744821005989788,0,0,1,1
-1.1417475730608566,1.1342634422367697,1,0,0,0
-0.1415896866967306,-0.484849765505438,0,0,0,1
0.8995451040519177,-1.2935211735266512,0,0,1,0
-0.45292653372256936,-0.4640821413219638,0,1,0,1
-1.13509408191313,-0.4934829230631095,0,0,0,1
-0.3095827784058597,1.1020923684739143,1,0,0,0
-1.0254077027444402,1.1191572571854458,1,1,0,0
-0.5613174313074862,-0.3919223289783437,0,1,0,0
-0.05251344638330285,0.8154195046093852,1,0,0,1
-0.5524698916790086,1.1910733651132044,1,0,0,1
0.43197311747905065,1.5326317668377527,1,0,1,1
0.8282523520364014,-0.42777743792374645,0,1,1,0
1.1327432917682776,1.1374137714977695,1,0,1,0
-0.30319877751293145,-0.6791505719203703,0,0,0,1
1.2329946863289816,-1.3357439619453237,0,0,1,0
-0.378328683222117,-1.7640843596432485,0,0,0,1
0.4710937026576312,-0.9020535301374465,0,0,1,1
-0.4685617808798516,0.08185814143563641,0,1,0,0
-0.8027654584336266,0.2988348719265692,1,0,0,0
0.6217275923826711,0.5696378462113656,1,1,1,0
-0.7996560545924106,-1.2149530587778004,0,0,0,0
0.49806125566273984,0.47814005712834545,1,1,1,1
-1.2450066181539068,1.1625108897219623,1,0,0,0
-0.779345370991039,-0.09508154874645197,1,1,0,1
-0.25525601136631076,0.7296404968855957,1,0,0,1
-1.4082203969929041,1.4409243703634527,1,0,0,0
1.1658466289557339,0.5943969463834926,0,1,1,0
-0.39689237271827005,-1.0327552289306376,0,1,0,0
-1.2306021067125472,0.1945575109186891,1,1,0,0
-0.7776779166245784,0.42283466571842965,1,1,0,0
-1.0570290719682367,0.4651900881858561,1,1,0,1
-0.7487904012251709,-0.22358007910941602,0,0,0,1
0.2577118935994,0.1684678757624708,1,0,1,1
-0.923610280838302,-1.019589292498314,0,0,0,1
0.994049904685565,1.3871890938544933,1,0,1,0
0.8446330296660172,0.8723401199909246,1,0,1,1
1.1665466850823725,-1.0865335648806793,0,0,1,0
1.0442622080616695,0.6736818905337811,1,0,1,0
-1.4260421300322337,-0.43612012370874714,0,1,0,0
0.1602675024136952,0.6498896121789854,1,0,1,1
-0.5561635736571602,-1.1401595662421948,0,0,0,1
-1.152050587849012,-0.12109076892133563,1,1,0,1
-1.1978526856351925,0.9539448616135419,1,0,0,0
0.6432888553249567,0.8625120442076634,1,0,1,0
0.21618405141566016,-1.3014871143771691,0,0,1,1
0.5185810426714275,-0.08368573324757878,0,1,1,0
-0.734313454334386,-0.630342077708322,0,1,0,0
-0.6460740203325822,1.0373496455724693,1,0,0,0
0.2417338758988214,-0.2540015239997698,1,1,0,1
0.8967274290377725,1.0620854124566974,1,0,1,0
0.29795128371766444,0.004424336307795984,0,1,1,1
0.8887063322823927,0.7192860930639601,1,1,1,1
-0.6654962955374792,-0.12131723431766561,1,1,0,1
-0.30205539272882775,0.34216850634583645,0,1,0,1
-1.652819671787888,-1.0314143249038523,0,0,0,0
-0.34622387624644285,0.989843945762841,1,1,0,1
-1.0232491037799392,1.2927687608655307,1,0,0,0
-0.04561752247021017,-0.8537467290300892,0,0,1,1
-0.07067009326032458,0.6124632046435461,1,0,1,0
0.7018626607964957,-0.5972533510882874,0,1,1,0
-0.012062888022568496,0.46373753688066843,1,1,0,1
1.2029135690174808,-0.8287353094553487,0,1,1,0
-0.12588742566336447,-0.3278421208707876,0,1,0,1
-1.1659827892065366,-0.2621704221238016,0,1,0,0
0.17548092432124487,-0.044396092612627946,0,1,1,1
1.0465820012179177,-0.351292750740485,1,1,1,1
1.042727021847613,-0.07978080146372535,1,1,1,0
-1.2410348829507019,-0.5445084380286116,0,0,0,0
0.49609734571421144,-0.2847255812272425,0,1,0,1
-0.6243500132250208,0.3816092139787936,1,1,0,1
0.44735642294014355,0.6109785371084211,1,0,1,1
-1.035693580309654,-0.8305627954429966,0,1,0,0
-1.0616537448196455,-0.7679523393480525,0,1,0,0
-0.7150537906514318,-0.2770693729991205,0,1,0,0
-1.1580818905605572,0.9857817221896623,1,0,0,0
-0.5030780815713769,1.264952345166709,1,0,0,0
0.7650578630930568,1.319494766629869,1,0,1,0
0.41517735237377335,-0.3471486133847772,0,1,0,1
-0.6106329540351536,1.122350973110297,1,0,0,0
0.3592669660619365,-0.7514263127478833,0,0,1,1
0.6040874080963472,-1.450015644003001,0,0,1,1
-0.4307839794455676,0.5126171788632198,1,0,0,1
-0.09714938533332998,0.016449066889573594,1,1,0,1
0.12521440446600476,1.7977833272973396,1,0,1,1
0.11752005977256591,-0.38132961014530453,0,1,1,1
0.2841617483900244,-0.9851733757737021,0,0,1,1
-1.0927982726810956,-0.7076250968127009,0,1,0,0
0.34722669467202916,-0.6132003268044517,0,1,1,0
0.6328771416144183,-0.2337066367433692,0,1,1,0
0.806708543381481,-0.42188758387747805,0,1,1,0
1.2587291029115462,-1.2933180623270562,0,0,1,0
-1.3797253656789217,1.3290222000904282,1,0,0,0
-0.3273031642892065,-0.18481657883309544,0,1,0,1
-0.4570443331707418,-0.809504381375859,0,1,0,1
-0.674428745584022,-0.752724137371364,0,0,0,1
0.3356018646725441,1.1214272469998496,1,0,1,1
0.8925992449718891,0.8820053466336415,1,0,1,1
-0.836880691284803,0.8792218853101672,1,0,0,0
0.970879524493701,-0.6830787476764645,0,0,1,1
0.43792818312450427,0.24866023602621365,1,1,1,1
-1.0708748655558604,-0.22698467180250492,0,0,0,0
1.3845551135186933,-0.935426490733692,0,0,1,0
-0.427151181392697,-0.5531538534699244,0,0,0,1
-1.0386040957754037,-1.4077390888570205,0,0,0,1
0.5716878508773575,-0.928019361086474,0,0,1,1
-1.062240567555963,-0.35337152708946756,0,1,0,0
1.1123194484777474,0.13699757274567909,0,1,1,0
0.3315598400543783,0.339684768124524,1,1,1,1
-1.0780865825289763,0.8360805989984889,1,0,0,0
0.6018560543204201,0.49711252859644783,1,1,1,1
-0.4659497246655822,-0.6584667217934943,0,0,0,1
0.7427178858488039,-0.72646084792539,0,0,1,0
0.7360699597060277,1.3300342699102639,1,0,1,0
-0.7020081967549416,0.3088568692233184,1,1,0,1
-0.9744022672596565,-1.1880810927600554,0,0,0,0
0.9818564031014012,-0.7248365352581521,0,1,1,1
0.3990489464986609,-0.47295797436811265,0,1,1,1
-0.22714228934585817,0.3602162660184385,1,0,0,1
-0.012486150943023466,-0.4567529273236529,0,0,0,1
-0.2816279062007632,0.44125599956318007,1,0,0,1
1.3710544160448566,-0.05952255379510002,1,1,1,0
-0.4161184681036526,-1.5215192113359612,0,0,0,0
0.16727329526450538,0.24462660575326056,1,1,1,1
0.5248269287824625,-0.8366791005883125,0,0,1,0
0.763455729896636,-1.2422615573924134,0,0,1,1
0.8239903026485083,-0.08723222762239938,0,1,1,1
0.41982411034758693,0.05645114070797702,1,1,1,0
-0.07525303158727803,-0.5738589207883373,0,1,1,1
0.4811016093631907,-0.614157004548106,0,1,1,1
0.7234784364418074,1.0418288046536768,1,0,1,0
0.6191310888930835,-0.845228790877578,0,0,1,0
1.024708444411427,-0.3592593874398789,0,1,1,0
0.02044382841477449,-0.27218928327159986,0,0,0,1
0.5091846163266603,-0.3443113522078044,0,1,1,1
-0.07553666089096606,-0.012117191401797955,1,1,1,1
-0.5728265076199972,0.47631168342201313,1,1,0,1
-0.7157939117231542,-0.5029646556398206,0,0,0,0
-0.7121479203404093,-0.7805283069246121,0,1,0,0
1.3012500099752993,1.0167920341109857,1,0,1,0
0.42245884187978733,1.1767066976176466,1,1,1,1
0.14080936339814026,-0.7357426967378176,0,1,1,1
-0.19133561683888373,-0.724103253837622,0,1,1,1
0.9514539287764232,1.123971439464039,1,0,1,1
1.3477556824949835,-0.8363657943725559,0,0,1,1
0.1633542840711299,-0.08692087125316406,0,1,1,1
0.1930079161739986,1.1253928781182272,1,0,1,1
0.40283161190788674,1.2262273136966804,1,0,1,0
0.7264302864045669,-0.1153163486690083,0,1,1,1
0.7795677511654183,-1.02608041203969,0,1,1,1
0.3724807611160088,-1.2502065494083943,0,0,1,1
-1.0283664889202753,-0.519500947365101,0,1,0,0
-0.086495359691801,0.8093889251235704,1,1,1,0
0.9438806131358966,-0.18735335280399384,1,1,1,1
-1.3446092361110653,-0.40501885589052566,0,0,0,0
1.0299460224531816,1.0833858814711308,1,0,1,1
0.9926858510210206,0.4667376172379928,1,1,1,0
-1.0547579960865887,0.346344156269597,1,1,0,0
-0.8491999552611378,1.0220599568642006,1,0,0,1
0.1646694890358193,0.42184125302220177,1,0,1,1
-0.8583764637089812,0.5490194824817394,1,1,0,0
1.6055220329870261,1.851198582144252,1,0,1,0
0.3226493901834607,0.4544462109573931,1,1,1,1
0.6943962467446185,-0.4407429508222196,0,1,1,1
-1.4406321421422994,0.002601103426491558,1,1,0,0
1.2852839255696271,1.6793842453703043,1,0,1,0
0.5244978822107185,-0.30282185889729984,0,1,1,0
0.5860151485388532,-1.0657215016246309,0,0,1,0
0.3599411591202168,0.9280802230930346,1,0,1,1
-1.1876419134516312,1.3936619786451845,1,0,0,0
0.3939740354822085,-0.4755646838566789,1,1,1,1
-0.26419741370389976,-0.7061009163758267,0,0,1,1
0.7316906230871525,1.1573848616492703,1,0,1,0
0.8004737490545207,-0.8685840378318401,0,1,1,0
-0.29585990934309836,0.01927511723129871,1,1,0,1
-1.2701064382260951,-0.6308120499436187,0,0,0,1
-1.3089337308590105,-0.36161351256858,0,1,0,0
-0.6697323142880015,0.7420048573234135,1,0,0,1
-0.5472574708253423,-0.26719171829891303,1,1,0,1
0.7713624040064206,-0.25642900647418937,0,1,1,0
0.7403440393861446,-0.6152809700320325,0,0,1,1
-0.04745628499865506,-0.6594291968355647,0,0,0,1
-0.6295711513045141,0.06042239272960387,1,1,0,1
-0.23057041010097645,0.8139199534412143,0,1,0,1
-0.7372347566494444,-0.27783936328287007,0,0,0,1
-0.4912404020617834,0.9914617409030129,1,0,1,1
-1.1047287547955122,0.5534731216661208,1,1,0,0
-0.028691505915128757,0.7294390319399833,1,1,0,1
0.6284679357526275,0.24199032621333721,1,1,1,0
-0.28453429386765317,-0.7056437962183506,0,0,0,1
0.7525438136381543,0.45856943975411063,0,1,1,0
1.3261242995534424,1.0010947087112485,1,0,1,0
-1.1294109941185182,-1.1448623765329415,0,0,0,0
0.0013379087836362658,0.7572542523121928,1,0,1,1
-0.5489026479667098,-0.10153286183021981,0,0,0,0
1.1864799087324733,0.2170539338212269,1,1,1,0
0.5121489982168812,0.5495443063974479,1,0,1,1
0.27366446115989,1.3325104724190577,1,0,1,1
-0.3642981491265848,-0.4411023514686785,0,1,1,1
-0.06630954749400925,-0.7184410205774755,0,0,0,1
0.19184905744850395,-0.0888140961050164,1,1,0,1
-0.33819490232820965,0.10695724310928334,1,1,1,1
-0.1582310480333701,-0.3222534478671479,0,1,0,1
-0.7723235269161123,1.5780173394303239,1,1,0,0
1.3247993134708012,-0.7431845134310103,0,0,1,0
-0.8202226167922646,1.426057510243668,1,0,0,1
1.4597454322715422,1.0667385402161191,1,0,1,0
-0.45884784331806056,-0.33580663981234055,1,1,1,1
-0.8550756904926233,0.8255846991725069,1,0,0,1
-0.5693383819559532,0.5242392250541881,0,1,0,0
0.8926308018854445,0.025855977150991916,1,1,1,1
0.4273489506904713,0.5224613317613309,1,0,1,0
0.8967431443335917,-0.31565586014510827,0,0,1,0
-0.11292186817798963,-0.36378228246203415,0,1,0,1
0.5085123779754833,0.03547498131661608,1,0,1,0
0.7686631070357719,1.4652548873750841,1,0,1,1
1.2397782551458874,-1.1742605044207233,0,0,1,0
-0.7857935942336124,0.27119022762014205,1,1,0,1
0.19828385655240394,0.5254327821989953,1,1,0,1
0.14577854835055518,-0.20816373288997725,0,0,1,1
-0.09664250896276405,-1.0278767666160262,0,0,1,1
0.4860758620178434,1.0742211917463016,1,0,1,1
-0.4212047632146557,0.2891087228172933,1,1,0,0
-0.23846377002858848,0.8923341401376027,1,0,1,1
0.5804658035873895,-0.6155079181869114,0,1,1,1
-0.5706267343797287,0.48517107783730024,1,1,0,0
-0.5133213787451149,-0.5467937183653339,0,0,0,1
-0.5892452524961558,-0.27071073064196616,0,0,0,1
-0.15524058802519441,0.23630488506493386,1,1,0,1
-0.33164018053770133,1.1384379598615617,1,0,1,1
0.06790871606198923,1.3776942722906296,1,0,1,1
0.466060594739767,-0.19246497859567485,1,1,1,1
-0.4167359356790827,-0.8562923173991033,0,1,1,1
-0.3240132332480774,-0.3770559785488349,0,0,0,1
0.048586399086957666,-0.792759163997824,0,0,1,1
1.2553175271303463,-0.8235199410651236,0,0,1,0
0.11776531319091843,0.6589280370780163,1,1,0,1
-0.2996005697160804,1.1807663330843177,1,0,0,1
0.799952932923893,-1.1771058282287927,0,0,1,0
0.7536559633439947,0.7024704905869619,1,1,1,1
-1.595911699190561,0.11969766486363664,1,1,0,0
1.2892416001821148,-0.9969395989029111,0,1,1,0
1.5641422282986372,0.34109057323506325,0,1,1,0
0.5126956078407798,-1.1538129939972037,0,0,1,1
-0.05224365588049518,0.1628386075139151,1,0,1,1
1.6329372338881107,1.0402241881783216,1,0,1,0
0.6287019100580207,1.034879482614908,1,0,1,1
-1.0917007801594765,0.18508967870108003,1,1,0,1
0.3395253086804775,0.0920678748980222,1,1,1,1
1.430805471463834,-0.36507458160879663,1,1,1,0
-0.5127182733142569,-0.840108655010193,0,1,0,0
-0.2897157293371229,0.1013948502175181,1,1,0,1
-0.9456659962517464,-1.5004212543812012,0,0,0,1
-0.039020374002760705,-0.04710200521884689,1,1,1,1
-0.6853157046766327,0.5270693900742162,1,0,0,0
-1.5129432093467707,-0.007884582375241256,1,1,0,0
0.13255207868254154,0.3424483945267845,1,1,0,1
1.2040846162856635,-1.2143800355867365,0,1,1,0
-1.5617541919780247,-0.33688888509990167,0,0,0,0
-0.2204642927382815,-0.5217681111213011,0,1,0,0
-0.048677384692859815,-1.0861539213480107,0,0,0,1
1.213531329057978,0.482982321505581,1,0,1,1
0.46230885564963126,1.0034535432708682,1,0,1,1
-0.8430351797464706,-0.33049274825354574,1,1,0,0
-0.758390201974543,-0.49702270568290746,0,0,0,1
0.8036370048387271,-0.8531373947117398,0,1,1,0
-0.6814517061244008,-0.18275054486214903,0,0,0,0
-0.35889626702137367,0.286505656390446,1,1,0,1
-0.7376071983810633,0.7069984363422545,1,0,0,1
-0.7194185518434877,-0.16051310867546076,0,1,0,0
0.09683629988212955,0.6427953221868632,1,0,1,1
-0.8650019803517963,-0.04022049476560402,0,1,0,0
1.493503616340657,1.0770228914999016,1,0,1,0
1.2672482317939335,1.6851820107555782,1,0,1,0
-0.27947900999001674,0.08911573250781663,0,1,0,1
0.7797266534050368,1.220653236973029,1,0,1,0
-0.8358219987300661,0.14869023652412466,0,1,0,0
-0.29780887285185437,-0.9694566781005065,0,0,0,1
0.11761357030463121,0.15109092926617507,1,1,0,1
-0.27612199231298207,-1.0437236228285034,0,0,0,0
-0.7344114318786679,-0.39665837142898935,0,1,0,1
-0.80871709899583,0.030313585634841433,1,1,0,0
0.29787948472248904,0.284824481927455,1,1,1,1
0.2662091871393971,-0.7722901589288109,1,1,1,1
-0.5558584011014902,0.02460347754101383,0,1,0,0
1.674420715680729,0.860157720174403,1,0,1,0
0.6841787072570049,-0.5028034992623094,0,0,1,0
0.05905002618807381,1.163589442421239,1,0,0,1
-1.0037239167902077,-1.6638255440157481,0,0,0,1
0.005722368462690475,0.3893046720063863,1,0,0,1
-0.6744757413093956,-0.6697862851034677,0,1,0,0
0.6908054572364064,1.059494880699562,1,0,1,1
-1.112004149162096,-0.026436219925639715,0,1,0,0
0.9217104064507559,-0.3141935527770953,0,1,1,0
-0.933699437256169,1.0860931414667339,1,1,0,0
-0.5694961435013648,0.7261535107357822,1,0,0,1
0.42987349738062003,-0.5975065625609848,0,1,0,1
-0.6580269705240132,-0.8540080071920343,0,0,0,0
-0.19915081905258963,-0.7402786924314013,0,1,1,1
0.3749775341833105,-0.7181335008861796,0,0,1,0
-0.04792532813773581,-1.3104000247250585,0,0,0,1
1.136464673527237,-0.5753099803548185,0,1,1,0
0.12488019781723364,-0.31002542460377747,0,1,0,1
-0.11650792651012942,0.2973050698200792,1,0,0,1
0.5587697891306468,0.6937032380609552,1,1,1,1
-0.45916923484438743,-0.7337226903610412,0,0,0,1
0.867822767562733,-0.9290251480544491,0,1,1,0
0.29997563727203497,-1.2071651927876046,0,0,1,1
0.9727139950403136,-0.5486947141091512,0,1,1,0
-0.8801052775333207,0.9569908117941079,1,0,0,0
0.9303157029095745,-0.0034607201604533455,0,1,1,1
-0.5793165467200867,0.27217658298816,1,1,0,1
-0.4446870575487525,0.14753405003829173,0,1,0,1
0.6326857649636088,-0.43353882514162817,1,1,1,0
-0.4170086814447287,-1.3830616128913809,0,0,0,1
-1.270358735966498,-1.018546238083124,0,0,0,0
-0.6466824984454137,0.4189763130817573,1,1,0,1
-0.4865199418559556,-0.621214186443181,0,0,0,1
0.5800009292676876,0.5220641164359243,0,1,1,1
0.8276514803488959,1.0311275312875492,1,0,1,1
0.38854956900209914,-0.16004993083545596,0,1,1,1
-1.4119761833312148,-0.023038798879233602,1,1,0,0
