I,Q,bit0,bit1,bit2,bit3
-0.3894792215972711,-0.5225666426094371,0,1,0,1
0.22072315107923612,1.0205292618026578,1,0,1,1
0.8391086450613673,-1.1378255241332489,0,0,1,0
0.2794371782550163,0.294135769042516,1,1,1,1
-0.07421410792247893,0.31767705299534277,1,1,0,1
-0.365907784226416,-0.9449438948095078,0,0,0,1
0.21005741283004387,-0.9658131665409282,0,0,1,1
0.2375357377438841,0.9687125650888246,1,0,1,1
-0.27140689403639273,0.32421105906543135,1,1,0,1
0.8399226253430698,0.1838776877572525,1,1,1,0
-0.8778510052183822,1.013920895247852,1,0,0,0
-1.1068659724765166,0.28588929737237156,1,1,0,0
0.34992691434376855,-0.27446197009596845,0,1,1,1
0.1691935054950102,-0.7108839936645597,0,0,1,1
-0.04911621280530598,0.7924161458334642,1,0,0,1
0.9167550842300114,-0.19915090625395487,0,1,1,0
-0.3537808551408268,0.27585714447974724,1,1,0,1
0.9777763325898489,1.0612001569945715,1,0,1,0
0.1474607470935171,0.3429425410132137,1,1,1,1
1.0675100658896075,0.5211334928814172,1,1,1,0
0.39470740914232577,0.3562945898572714,1,1,1,1
0.9047204704082861,0.28341197172333416,1,1,1,0
0.3157694753528959,-0.2807171304798653,0,1,1,1
1.0927087333684646,-0.4052088444128348,0,1,1,0
-0.4010676149515314,0.17384460516270686,1,1,0,1
-0.26705582871796224,0.8429188849848182,1,0,0,1
-1.0568182782546145,0.9082701387577199,1,0,0,0
-1.3862780052453472,0.36028852520240395,1,1,0,0
-0.20634921724080377,-0.9091990975362989,0,0,0,1
-1.0892517226614677,-0.35695030694003227,0,1,0,0
-0.3263649591048069,0.3924538566663663,1,1,0,1
0.8885895781776602,0.4078260794733678,1,1,1,0
0.9049999536769064,-0.3045134657417386,0,1,1,0
-0.22100249992416895,-0.7503586921311101,0,0,0,1
0.30443629272229056,0.8976682557619827,1,0,1,1
-0.35540055017037764,-0.4062943170381694,0,1,0,1
0.2758146084236673,0.2803550508766071,1,1,1,1
-0.38309359174722357,-0.3312917941724613,0,1,0,1
0.2040475259601988,1.0641517557981204,1,0,1,1
-0.8635479653215112,-0.26018468870650874,0,1,0,0
1.0689262381715356,-0.4088564550518807,0,1,1,0
0.2904610827941267,0.33227115120476214,1,1,1,1
-0.4452131914647095,-0.24367119086130923,0,1,0,1
-0.9901591914128901,-0.8486744771515535,0,0,0,0
-0.1268821474770918,-0.9172096816436064,0,0,0,1
0.9438047271513544,0.4500481636554986,1,1,1,0
-0.5306796182151609,-0.8633655731732731,0,0,0,1
-1.0653877006195656,-0.2505907626121681,0,1,0,0
1.1193430785207064,0.8668084804794669,1,0,1,0
-0.8836267330305194,-0.2511517128954161,0,1,0,0
0.3846724232177153,-1.0416678570034759,0,0,1,1
1.2392517339937525,-1.1702848501586258,0,0,1,0
-0.928103297201756,0.7756681402178386,1,0,0,0
0.14956458052906596,-0.9371307099178305,0,0,1,1
1.1155373652947609,0.9120604660107956,1,0,1,0
-0.8810235738494457,0.3368861345799584,1,1,0,0
1.0313792609718555,0.9258655040094073,1,0,1,0
0.7859233405173777,-0.18467507667605043,0,1,1,0
-0.3609257929371771,0.7217221104575249,1,0,0,1
0.4907251589337036,1.0595564411824339,1,0,1,1
0.3016410990590237,-0.6433339258636577,0,0,1,1
0.09419188100435494,-0.8800771428938887,0,0,1,1
0.46354991541920376,-0.8832320636197761,0,0,1,1
0.3962240316357878,0.40819668961998357,1,1,1,1
0.9646872308820857,1.2209793446367891,1,0,1,0
0.32589955777361185,0.9695530310043406,1,0,1,1
-0.2855875661193307,0.4615062920686289,1,1,0,1
0.41663725760661624,-0.13955818520262436,0,1,1,1
-0.41234005449701266,-1.0179517168482464,0,0,0,1
-1.1360252473697567,0.253800754770369,1,1,0,0
0.7913942912680418,-0.27284564567673764,0,1,1,0
-0.973268950486764,1.007933650428532,1,0,0,0
-0.18220999628719697,0.9768301700202736,1,0,0,1
0.8853989288118778,0.9683993697838882,1,0,1,0
0.17108331535768084,-1.0609511199986694,0,0,1,1
-0.6516102868503502,1.0954404336772574,1,0,0,1
0.49683678820925015,-0.9666946999803885,0,0,1,1
-0.3554292945387192,0.21587605597405962,1,1,0,1
-1.0986100233858542,-0.18330740443850177,0,1,0,0
-0.7805571124918327,-0.8449401460293737,0,0,0,0
0.22025663152081865,-0.19135545394052966,0,1,1,1
0.9298305364546837,0.4896288022979753,1,1,1,0
-0.4900497633733316,-0.9690138420110307,0,0,0,1
-1.0676395708570734,-0.9190044257445844,0,0,0,0
-0.9659047771226253,0.3297787768052664,1,1,0,0
1.0203604667451187,-0.35220116609181545,0,1,1,0
0.5134551216579086,-0.4813338770035026,0,1,1,1
0.3552630081125143,-0.7203212035988137,0,0,1,1
0.40852580336793526,-0.30317556626043873,0,1,1,1
-0.29536507473357854,-0.19069126105777376,0,1,0,1
0.1526954318261932,-0.31781299189651274,0,1,1,1
-0.3264437048233245,-0.2424293556645599,0,1,0,1
0.17764836155299912,-1.1011468009803544,0,0,1,1
0.4576777774186055,-0.4173687813591002,0,1,1,1
-0.9869907692089273,0.3075864614402839,1,1,0,0
0.8332147543999845,-0.46316195091083573,0,1,1,0
-0.3994036860668386,0.7212821238544377,1,0,0,1
0.5030278773060289,0.776495410809895,1,0,1,1
-0.9088889938791344,1.009729794025452,1,0,0,0
0.7928958310628478,0.9282449497288715,1,0,1,0
0.8703070347630922,-0.9545777312507342,0,0,1,0
-1.2222906053663956,0.3516760203997656,1,1,0,0
-1.064593253993779,0.8466601477480213,1,0,0,0
-1.0043433097998684,-0.3319559481599736,0,1,0,0
-0.2975668698382249,0.995558345140663,1,0,0,1
-1.1468121470321617,-0.3776023549083357,0,1,0,0
-0.1687765122079958,1.0933234453097391,1,0,0,1
-0.7908470105463052,-0.23729375461539215,0,1,0,0
1.040992600034626,0.415068672237867,1,1,1,0
0.4064659593376162,0.9716173225861705,1,0,1,1
-0.9135575357161462,0.3382441236935257,1,1,0,0
1.0401140273144807,-1.0058745029097655,0,0,1,0
-0.397290352319537,-0.43317569507108367,0,1,0,1
-1.0762648903806284,-1.0651643284880044,0,0,0,0
0.8604942204342191,0.22103517568294384,1,1,1,0
0.9848271447182071,-0.1374708744578783,0,1,1,0
-0.40031363102252315,0.28251273770175267,1,1,0,1
1.0830268964289702,0.3434656288878737,1,1,1,0
-0.9424889012211853,0.3931165144364027,1,1,0,0
0.5066837461252403,-0.2545293553659969,0,1,1,1
-0.8746981263598177,-0.8047773382635452,0,0,0,0
0.914892521921151,0.8785338432086333,1,0,1,0
0.9351334604879726,1.0154430639406482,1,0,1,0
1.0031755650990597,-0.3924980732484813,0,1,1,0
0.5720327749895167,0.6111672170026634,1,1,1,1
-0.39495449966901774,-0.8960711208793996,0,0,0,1
1.1392058457030414,0.9636435102331755,1,0,1,0
-0.9627240527589093,0.5004467797274523,1,1,0,0
-0.14131633016754844,0.8875139621028717,1,0,0,1
-0.033033175135225856,0.7632253835210607,1,0,0,1
-1.0067915020092995,1.0526587634619349,1,0,0,0
-0.8514285158588245,-0.3336886137127344,0,1,0,0
-0.206698330981089,0.8860227958426762,1,0,0,1
-0.9851535543400077,0.28911065778363654,1,1,0,0
0.2819296877910674,0.43455840520702116,1,1,1,1
0.2209429575591907,0.17044681362271732,1,1,1,1
0.8774529822118905,0.23824525595957793,1,1,1,0
1.0033251147556765,0.9920675786611034,1,0,1,0
-0.874971829434767,-0.32599139891575685,0,1,0,0
-0.1933432827869567,-0.11841718385468511,0,1,0,1
-0.7661061977479171,0.10626384407493802,1,1,0,0
0.9666097126979901,-0.3343789197299362,0,1,1,0
-0.3158151661912902,-0.3197184188408371,0,1,0,1
0.14396125919550143,1.079790743006694,1,0,1,1
0.49009687951932024,-0.2757862991248001,0,1,1,1
-1.083381471131889,-0.14584719780404354,0,1,0,0
-0.3269855227241165,-1.1266061839407366,0,0,0,1
0.8820907263500748,0.28937441526083985,1,1,1,0
0.9538875982971549,0.44800519965623836,1,1,1,0
-0.8597854309429203,-0.4448755140081361,0,1,0,0
-0.7820186811134568,-0.24631835398526836,0,1,0,0
1.0218131618701558,0.809872560546328,1,0,1,0
-0.29683151237171074,-0.4073138309642277,0,1,0,1
0.9563410697962902,0.31590799252619356,1,1,1,0
0.42899911895086706,-0.9329394379959889,0,0,1,1
-1.2155609881076859,0.3500149921405398,1,1,0,0
0.14938534083731944,-0.3262940651527304,0,1,1,1
-0.774713638718683,-0.2108561414866494,0,1,0,0
-0.2330688730585534,0.4884783509624332,1,1,0,1
0.8582250437054287,0.9058750375929959,1,0,1,0
1.171427365477669,0.8470497923826577,1,0,1,0
-0.3513975293232458,-0.27306475858820145,0,1,0,1
-0.3279746792268501,-0.9097139263746079,0,0,0,1
-0.20897074354800477,-0.9382901063333016,0,0,0,1
0.9900589071982745,-0.9979955035530109,0,0,1,0
-0.9723617106189872,-0.3706831093169148,0,1,0,0
0.26919301092761827,-0.1477929600372849,0,1,1,1
0.9049090347295591,0.8240700082011527,1,0,1,0
0.320915893001583,0.1969196968735108,1,1,1,1
-0.3033308432960155,0.2664419186712788,1,1,0,1
-0.44901195283654693,0.34212514211263645,1,1,0,1
-0.927443729262891,-0.5412201269390267,0,1,0,0
-1.0778416405428308,0.18699053693696815,1,1,0,0
-0.9780408628260029,0.9505195142757891,1,0,0,0
-0.3620553759672652,-0.8455340962563579,0,0,0,1
0.8799933751667456,-0.9500806260216906,0,0,1,0
-0.8616838417767386,-0.3822788838510903,0,1,0,0
0.9566996428328383,0.3168102806682179,1,1,1,0
-0.2433862209708669,-0.4346494662112238,0,1,0,1
-0.18767723898915442,0.1404841115060486,1,1,0,1
-0.9996523212756349,1.1580469750930198,1,0,0,0
0.31150785436988304,-1.0370859432320558,0,0,1,1
0.990134554515451,0.4032649241966516,1,1,1,0
0.2695623741029112,-0.984261650535249,0,0,1,1
0.07518710208567583,0.3474489756485505,1,1,1,1
-0.4492551604209788,0.30122691967807297,1,1,0,1
0.3579561688991261,0.9232292795201695,1,0,1,1
0.013069940411848446,0.5172509478713907,1,1,0,1
0.011792663995685404,0.32902066454826784,1,1,1,1
0.7058370605735615,-0.3057873891171124,0,1,1,0
-0.338380371338342,1.0919241139959415,1,0,0,1
-1.086013294953585,-0.3898461214557682,0,1,0,0
0.9233378040491788,0.802643802606376,1,0,1,0
-0.3334747793066308,-0.43979937023512483,0,1,0,1
-0.3528027516953021,-0.08556890542835091,0,1,0,1
0.3675484334656347,-0.42757734862345614,0,1,1,1
0.3559307859353738,-0.32554383742899967,0,1,1,1
-0.26369779886190214,-0.37757670683673344,0,1,0,1
-0.8705781895806863,-0.18398413745791464,0,1,0,0
1.025375680978316,-0.7668924896559864,0,0,1,0
0.4033109465721046,0.14813408325395833,1,1,1,1
1.026445113959101,0.28347388405752016,1,1,1,0
0.9769817381037155,0.6923606646543059,1,0,1,0
-1.0747771617378559,-0.38658110499107035,0,1,0,0
-1.0297968968628446,0.8159645212515682,1,0,0,0
-0.9225834466100911,-0.9934698153097916,0,0,0,0
-0.9405877216486962,-1.0963640017469025,0,0,0,0
-0.4065613251995609,-0.7913060170979527,0,0,0,1
-1.0005935780201731,-1.0568534943327332,0,0,0,0
0.2796771813721776,1.038055742589466,1,0,1,1
0.9206148524077743,-0.8313679877688722,0,0,1,0
0.4917864197350512,-0.24836890866951225,0,1,1,1
-0.3687012809180428,-0.3860058024972168,0,1,0,1
-0.96495764601978,-0.20696694853928516,0,1,0,0
0.10780526026420548,-0.9889567887611719,0,0,1,1
-1.0218083272497323,0.31884239840007217,1,1,0,0
-1.0654514012217824,1.1900137697748672,1,0,0,0
0.9205516381509051,0.19225460820466997,1,1,1,0
-0.9505162464693999,-0.23952667208070755,0,1,0,0
-0.9016967337908568,-0.3838142223938944,0,1,0,0
1.118320475064369,-0.5317963477008346,0,1,1,0
-0.35049767987722813,-0.2642999477866996,0,1,0,1
-0.33010274527443473,0.3325568533725056,1,1,0,1
-0.4629970477064196,-0.3462662416555065,0,1,0,1
0.21045513309948444,-0.8796196614669105,0,0,1,1
-0.7840760642281566,0.3138881631625824,1,1,0,0
-0.3793144584525924,0.9362629831458891,1,0,0,1
-0.8658733578019218,0.8661654451624542,1,0,0,0
0.242239656373369,1.0572311322675216,1,0,1,1
0.9941767553023086,-0.32618737199493586,0,1,1,0
-0.17148542131238292,0.4363651386011768,1,1,0,1
-0.3681414247817945,0.46223341377180815,1,1,0,1
-0.31132004217012244,0.30606832785911775,1,1,0,1
-1.0682724684376166,0.09648889924792514,1,1,0,0
-0.8770741966331006,-0.32730119970215765,0,1,0,0
0.1297354036631166,-0.8016980752233134,0,0,1,1
0.37183645348557093,-0.23270430324825656,0,1,1,1
-1.1102305197834912,-0.8616415227234909,0,0,0,0
0.3159411463076012,1.089156922272186,1,0,1,1
0.8380515324674908,-0.2903769392051537,0,1,1,0
-1.0900276228684136,0.1514151001176071,1,1,0,0
-0.2243954561170871,1.0076731508277061,1,0,0,1
0.9681943003522736,0.3346923213113204,1,1,1,0
-1.0062691487928523,-0.22177553723765425,0,1,0,0
0.19242849154310832,-0.262094856033299,0,1,1,1
-0.40453288500404355,0.8202063340719503,1,0,0,1
-1.0863992578704464,1.1350073763919664,1,0,0,0
0.1662930919888639,0.424320224510392,1,1,1,1
0.08020297627157305,-1.0480606623846702,0,0,1,1
1.1091171749411453,-0.7765048392599658,0,0,1,0
-0.79276839117924,1.0392497858163998,1,0,0,0
-0.9539834822169102,-0.35815053247865336,0,1,0,0
-0.13302822891103014,-0.5057853186959913,0,1,0,1
-0.7894911662561803,-0.46838082768561873,0,1,0,0
-0.8138603191961395,0.513299246738532,1,1,0,0
-0.8288310255952258,0.9246262324767199,1,0,0,0
-0.5169150937012422,-0.3773120714335555,0,1,0,1
1.0395016220097961,0.5307749708398233,1,1,1,0
0.966431238274337,0.4051325188597667,1,1,1,0
-0.19611768863838597,-1.1326488091995142,0,0,0,1
-0.3369928143824955,0.3616739359762081,1,1,0,1
-0.40376151563005636,0.05697898287593539,1,1,0,1
-0.10345443110147703,-1.0923695305050891,0,0,0,1
1.0516999373390465,0.024601914402628933,1,1,1,0
0.9239269705740497,-0.1557579728048435,0,1,1,0
0.712323749343799,0.9114719037177825,1,0,1,0
1.1562607998101726,-0.8951363568274818,0,0,1,0
-0.43762663706674154,0.29922817908570676,1,1,0,1
0.36880888269958356,0.3517964277218821,1,1,1,1
0.29549632838382367,-0.930928430038742,0,0,1,1
0.8246568962411625,-0.3225276130226475,0,1,1,0
-0.4318854668372401,-0.2418560608473071,0,1,0,1
-0.7614972707760428,0.15517769258981437,1,1,0,0
-0.3087463912201472,-0.8843266848347281,0,0,0,1
-0.29063593577288455,0.9516997180017122,1,0,0,1
-0.18493693893028748,0.9290636766237457,1,0,0,1
0.9649099560052478,0.45436585036975796,1,1,1,0
0.28374869102418565,-0.8352776987230839,0,0,1,1
0.4044542350755101,0.3419378863882282,1,1,1,1
0.03722166817662631,0.27321257449882413,1,1,1,1
0.8613386129730282,-0.2995987870539483,0,1,1,0
-0.37454669407493507,0.8365517270440508,1,0,0,1
0.033338919522304555,0.9979964585925306,1,0,1,1
-0.3845568106255842,-1.0469129414112621,0,0,0,1
-1.0603342568572987,0.9281529118827532,1,0,0,0
-0.8914172241406024,0.8108092260204292,1,0,0,0
-1.2092063441201968,1.0380179726131389,1,0,0,0
-0.40029587822677476,0.9019497172604856,1,0,0,1
0.28998877938911904,0.8429194137706991,1,0,1,1
0.20766843884560834,0.3295940026696604,1,1,1,1
-0.3656307610366739,1.0160717210336236,1,0,0,1
-0.2875548817785606,0.268208922229928,1,1,0,1
0.864652603451471,-0.30811377338871987,0,1,1,0
0.957353102533467,0.34220382835490326,1,1,1,0
-1.0003659236031794,-0.8628993288428111,0,0,0,0
0.9735277017576109,0.3922577947120348,1,1,1,0
0.4494662944589493,-0.09164212357179188,0,1,1,1
-0.29833102716268534,-1.0850142460396686,0,0,0,1
-1.1531538385822808,1.0341047096500815,1,0,0,0
-0.2339505420276226,0.3014702820993239,1,1,0,1
-0.4359528085380753,-0.9405828473947361,0,0,0,1
0.4154553040273108,0.9537386889664081,1,0,1,1
0.5631201516424452,-0.9197061030835239,0,0,1,0
0.2728796735456724,-0.83063858544002,0,0,1,1
-0.8154858390350402,0.7408813044351072,1,1,0,0
0.46608245973880047,-0.3405275056500318,0,1,1,1
-0.49509099488366415,0.3360623959737066,1,1,0,1
-0.348581439451276,-0.3781555474228362,0,1,0,1
-0.22627545303826563,0.14209836024471778,1,1,0,1
0.756486849718431,1.000217684067337,1,0,1,0
-1.0250824091988247,0.8588294179662221,1,0,0,0
-0.362636261388614,-0.45369226537521684,0,1,0,1
0.38108575493164465,-0.8936723956109055,0,0,1,1
-0.3171585128139202,-0.40126214832829804,0,1,0,1
0.23474938437109655,-0.944857107474515,0,0,1,1
0.40774678726714164,-1.0638644844572143,0,0,1,1
1.123161262340525,0.9856711650782584,1,0,1,0
-1.0510670457544284,0.20966731665432595,1,1,0,0
-0.14158254790299962,1.044307815237814,1,0,0,1
-0.9615143603847504,-1.0726156290107896,0,0,0,0
1.0302980329804883,-1.117606889133694,0,0,1,0
0.009478564277076218,-0.21238399209707515,0,1,1,1
0.2677747020585414,0.9629411862758548,1,0,1,1
0.9143918468916528,-0.5354722981111222,0,1,1,0
0.4549175510747189,-0.971377221619711,0,0,1,1
-0.8050521702436704,0.21059843835124195,1,1,0,0
0.172292964221786,0.6438107621100083,1,0,1,1
-0.03671912213976347,-0.9375373901618881,0,0,0,1
-0.14446547284162672,-1.080837186674047,0,0,0,1
0.29890713205190106,-0.7485893308341414,0,0,1,1
-0.41224120826783994,-0.7776196205312349,0,0,0,1
-0.5524957739384273,0.46089057937295175,1,1,0,1
0.8071058849352157,0.8985247929033277,1,0,1,0
-0.7984749376100525,-0.3214645097910305,0,1,0,0
-0.8850283237220039,-1.0266048876158511,0,0,0,0
-0.3574394084287216,0.3724491648306024,1,1,0,1
-0.31063864395498747,0.8649143831561165,1,0,0,1
-0.31560596743008373,0.16207862290179825,1,1,0,1
0.4436050625830814,-0.29393141255161015,0,1,1,1
0.4290904959698833,-1.0400407158405307,0,0,1,1
0.8495666818039068,-0.31743370056907666,0,1,1,0
-0.1281537255777451,-0.9330036059376444,0,0,0,1
-0.971802388822452,1.1007972596617244,1,0,0,0
0.39772985213843015,-0.37130564798892474,0,1,1,1
-0.937386817686763,0.38466040039326016,1,1,0,0
0.29577854767020123,-0.4818359573558709,0,1,1,1
-0.989165792075327,1.0883754453687746,1,0,0,0
-0.2489550068349986,-0.7390464079572505,0,0,0,1
-0.2196319169571449,-0.9229428292501901,0,0,0,1
0.7418857380617302,-0.989996968603869,0,0,1,0
-0.23662659242878942,0.30006508114032665,1,1,0,1
0.19417782905135922,0.3051598824642199,1,1,1,1
-0.49909999671357397,-0.8065109150490034,0,0,0,1
0.5064088378934363,0.7953908187295118,1,0,1,1
-0.580964899859528,-0.38373186570049567,0,1,0,1
0.16674972136380511,0.7732818253454969,1,0,1,1
-0.15486923946222622,-0.8851916983612846,0,0,0,1
-0.564759073480813,-0.9812005720183972,0,0,0,1
0.5043529474427182,-0.48211404685764775,0,1,1,1
1.0488307819326699,1.061703753100929,1,0,1,0
1.0194183412038522,-0.9661214585600313,0,0,1,0
-0.1686431681894225,-1.0174320087442554,0,0,0,1
0.9002226632453282,0.9141104520302268,1,0,1,0
0.9587152013468943,-0.2766295190114307,0,1,1,0
-0.23797685501400329,-1.0802631154161155,0,0,0,1
1.171624040333857,0.8840209954600025,1,0,1,0
-1.0654329244597396,-0.43439420957127844,0,1,0,0
0.9413285289127591,0.4078936106273344,1,1,1,0
0.2197344283294044,1.005721649256466,1,0,1,1
-0.9460200873603031,-0.3260859246699354,0,1,0,0
1.0596992994243661,0.3234801172932691,1,1,1,0
0.31210711381306455,-0.13298039792805347,0,1,1,1
0.44632552403438863,1.2357579669433905,1,0,1,1
0.8731570166119813,0.2801400619838017,1,1,1,0
-0.8150802093124025,-0.22396581405790295,0,1,0,0
0.17782444875601328,-1.0365599153844949,0,0,1,1
-1.1042632964078563,-0.9703591071656043,0,0,0,0
0.3863533650337362,-0.3329051418918132,0,1,1,1
1.0696468709692781,-0.9491714334145688,0,0,1,0
-0.9168210166459367,0.19422174207461834,1,1,0,0
0.49651977987365237,-0.23602411354104885,0,1,1,1
0.8365464620561786,0.7378895839992556,1,0,1,0
-0.8268709089125782,-0.9399383280045709,0,0,0,0
0.9775221130435314,1.2412328267322703,1,0,1,0
0.21407573178758033,-0.2098201677421557,0,1,1,1
0.23412965087476348,0.9571758561561673,1,0,1,1
-0.3092898681684009,-0.4236112873404868,0,1,0,1
-0.26434505542771736,-0.8469402816072368,0,0,0,1
0.509886434648801,0.21532850287815186,1,1,1,1
-0.1991716078813567,-0.26422778120559354,0,1,0,1
0.5000419492081448,-0.8836162442964693,0,0,1,1
0.9329507184110774,-0.23842814881239027,0,1,1,0
-0.8705423752983416,-0.3974669794597041,0,1,0,0
-0.43256646942351323,-1.0925871342440177,0,0,0,1
0.29022467112910044,-1.1274996699875748,0,0,1,1
0.8434499072689583,0.48829430563099635,1,1,1,0
0.4560951551384884,0.0901564246067715,1,1,1,1
0.3830739911105733,-0.14515393007396762,0,1,1,1
-0.04072484150716432,0.2898559742236468,1,1,0,1
0.2011107159536849,-0.21651114341187894,0,1,1,1
-0.8224356821148504,-0.3794466697569473,0,1,0,0
-0.24976296905287093,0.8176181136520067,1,0,0,1
0.1058329097869706,1.0431154803150564,1,0,1,1
-0.7451825904810108,0.9286947489982463,1,0,0,0
0.8878362968125368,-0.2937044265328685,0,1,1,0
0.7944511434694799,0.8636787082222082,1,0,1,0
0.9639245229250274,0.20955163759267434,1,1,1,0
0.451850711831168,-0.4293195570299619,0,1,1,1
-1.0706818326042253,0.3482816487800303,1,1,0,0
1.0489245912202272,-0.47188880666338223,0,1,1,0
0.37106474929346916,0.47406187118491333,1,1,1,1
1.0478367018449735,1.1235704263955193,1,0,1,0
-0.36012654258900567,0.3561414567112187,1,1,0,1
0.44204006343849167,0.7101672273243919,1,0,1,1
-0.3312390681512001,0.8724185666565085,1,0,0,1
-1.1033088445813035,0.4724570384994766,1,1,0,0
1.095037733127928,0.849207905123479,1,0,1,0
-0.7731522022433812,-0.49068868230164875,0,1,0,0
-0.7183083595625118,0.34383196086403234,1,1,0,0
0.555958088759153,-0.6811202335044795,0,0,1,1
-0.9509996339498059,0.9591828943261242,1,0,0,0
-0.917401367498467,-1.290915265698021,0,0,0,0
-0.8663260615465439,-0.4481016428566173,0,1,0,0
-0.20996940270025977,-0.17435760074874532,0,1,0,1
-0.43366633120894016,-0.9802874621868118,0,0,0,1
0.20530510509420974,-0.22091378747687307,0,1,1,1
-0.9234719279151936,-0.2204987755955371,0,1,0,0
0.4535848312774885,0.38525107260040975,1,1,1,1
-0.9715624260035758,0.12619675993971521,1,1,0,0
-0.2108562822740893,-0.8075345570811918,0,0,0,1
