I,Q,bit0,bit1,bit2,bit3
0.3964237793886045,-0.8602386630844904,0,0,1,1
-0.9475419594124044,-0.25170673262755394,0,1,0,0
1.063918603480749,-0.8959235011627645,0,0,1,0
0.8197669611778265,-0.9292301928343532,0,0,1,0
-0.4263329964415199,-0.8909605023885407,0,0,0,1
-1.0090426708744886,-0.2587078094211145,0,1,0,0
-0.9522699665113799,-1.0816540217904762,0,0,0,0
1.062257898666688,-0.23483394162414595,0,1,1,0
-0.8792495223081367,-0.9278046101421406,0,0,0,0
0.8216084909897017,-0.38572352690886924,0,1,1,0
-0.3441435778583932,-0.9783864597192032,0,0,0,1
0.7317457939710595,-0.9245343688387418,0,0,1,0
-0.24026538543213027,-1.0813091746437,0,0,0,1
0.2909033540187664,-0.9892429195529913,0,0,1,1
-0.7537044395581605,0.9925361947720888,1,0,0,0
-0.936742574903523,-0.2795388580525746,0,1,0,0
0.2840614294386954,-0.3635097322771092,0,1,1,1
0.9872668516032695,0.41627183739566936,1,1,1,0
-0.4008993784138296,-0.41660513146449313,0,1,0,1
1.0009770320583284,0.16444768220073697,1,1,1,0
-0.887725484861101,0.8624561332924772,1,0,0,0
0.9884206318801141,-0.2548166278920565,0,1,1,0
0.26728416499285645,-1.0294485785720808,0,0,1,1
1.0386787488855238,0.29144717389298125,1,1,1,0
0.2998982581635887,0.9485210303107071,1,0,1,1
0.773260768578699,0.9538343596447878,1,0,1,0
-0.2733553744827695,-0.43040671435030703,0,1,0,1
-0.9544044566119362,0.43439925653847516,1,1,0,0
-0.23782095338341946,-0.3781064905042457,0,1,0,1
1.025548401586893,-0.8262521569383903,0,0,1,0
-0.9396406618228974,0.32530580463357994,1,1,0,0
-0.9225224737183009,0.43605559686167644,1,1,0,0
0.9360535270300432,0.9552872892378795,1,0,1,0
-0.2117680870497023,1.044801149300446,1,0,0,1
-0.3406361741034667,0.9843049508957191,1,0,0,1
-0.8920776497514076,0.8487585650375592,1,0,0,0
-1.0510051767535504,0.8815404666960088,1,0,0,0
0.12276568540269361,-0.34164099600933867,0,1,1,1
0.40078084066953823,-1.0817967150439167,0,0,1,1
-0.33742733199750946,-0.9228913193812186,0,0,0,1
-0.9671254830983382,0.3502519727841737,1,1,0,0
0.9135262506462771,-0.9820234632661993,0,0,1,0
0.9844994581924288,0.264935254934894,1,1,1,0
-1.1095566626881839,-0.40769399095883163,0,1,0,0
0.37190503388219237,-0.2742828003906277,0,1,1,1
0.2421126829913107,0.8843791646142678,1,0,1,1
0.8670713272921214,0.36545934530872526,1,1,1,0
0.21838827795404298,-0.8250647917836591,0,0,1,1
0.8837544241424214,-0.3707994523855424,0,1,1,0
-0.2972181197209677,-0.969965978421983,0,0,0,1
-0.4095796253705319,-0.34738227698403434,0,1,0,1
-0.8807339464832743,0.9542486186600727,1,0,0,0
-0.31610776118228273,0.865036502403813,1,0,0,1
0.8665837504308347,-0.909976986738757,0,0,1,0
1.0198482119424797,0.40297638482043213,1,1,1,0
0.832063036511,-0.8963453077829298,0,0,1,0
-0.2967792460408689,0.9362706669746956,1,0,0,1
-0.27160296014962254,-0.23129240701645642,0,1,0,1
0.8615067431506851,-0.314160263553939,0,1,1,0
-0.45819939042646785,0.3293064641592857,1,1,0,1
0.8466688943065594,-0.9331765138111672,0,0,1,0
0.3302774221589582,0.4139774933406327,1,1,1,1
-0.316958120312513,0.2920610390859276,1,1,0,1
0.8619172481942644,0.37677600958566254,1,1,1,0
0.3614654860140799,-0.29224642378128085,0,1,1,1
0.7792332280676931,0.9835143791805944,1,0,1,0
-0.32348081066863527,-1.0239801882141313,0,0,0,1
-0.9755040752287563,-1.0194934022575892,0,0,0,0
0.9156527492552315,-0.28223493550467127,0,1,1,0
0.37038434311939317,-0.4193255024412817,0,1,1,1
0.9147260813311756,-0.1945619818402063,0,1,1,0
0.3096980634161614,0.9997665740605708,1,0,1,1
-0.2828802704451476,0.37508075679871966,1,1,0,1
0.22008459638405442,0.31306860417373933,1,1,1,1
-0.974910298193486,0.34237048165639,1,1,0,0
-0.8510874432464564,0.43949221384479137,1,1,0,0
-0.3258684837044842,-0.2729816248029462,0,1,0,1
-0.2852850271254169,0.30282749972409956,1,1,0,1
0.40617562412534947,0.8216837221925039,1,0,1,1
0.3251567103254772,0.2147865604740852,1,1,1,1
-0.9157313964500007,0.9778594920016137,1,0,0,0
0.8088472491184878,-0.32148686839178875,0,1,1,0
-0.34992661283043314,-0.20205600821850944,0,1,0,1
-0.8339030491613321,0.175826186687999,1,1,0,0
0.3086098772785986,0.1870123112970227,1,1,1,1
0.11071299892913025,-1.0919835801040998,0,0,1,1
0.33490887284586957,0.43727762515685825,1,1,1,1
0.34026700760755646,-0.8671713859534366,0,0,1,1
0.9911530657791907,-0.4158065932908364,0,1,1,0
-0.35256213371233236,-0.9014029702523286,0,0,0,1
1.0557755497889727,-0.3485783850707384,0,1,1,0
0.9811670434864926,0.2802585969078206,1,1,1,0
0.9111130436315392,0.9482271500685316,1,0,1,0
0.2970015691943417,-0.33845742094404624,0,1,1,1
0.9413685634165649,-0.8489024420709121,0,0,1,0
-0.7542027426601088,0.9161488464404606,1,0,0,0
0.9368534287859773,0.4858506852066342,1,1,1,0
-0.341990534696299,-0.9946734310701432,0,0,0,1
-0.8816285939474222,0.890798400087815,1,0,0,0
-0.8329945377162461,0.18096805964848478,1,1,0,0
0.9707026331692176,-0.280939455500086,0,1,1,0
0.3781556595778268,0.8414340807279183,1,0,1,1
0.34275216997121283,-1.078247835025111,0,0,1,1
0.39657195190920436,-1.059440786690289,0,0,1,1
-0.266735974591025,-0.2863258908525695,0,1,0,1
-0.4000497790227294,0.2555234125293501,1,1,0,1
0.24880159294756865,0.8901841982218663,1,0,1,1
-0.41067797156729824,0.28671083055776453,1,1,0,1
-0.9828971458008661,-0.36968463531278195,0,1,0,0
0.33550911980802156,1.0250643845038037,1,0,1,1
-0.33309516839969106,-0.8403734743075247,0,0,0,1
0.4325204529445629,0.8088409713670182,1,0,1,1
0.87710491830632,-0.9611557991947401,0,0,1,0
-1.0648774440955118,-0.826515073025582,0,0,0,0
-0.2973922608545712,1.0227610554583213,1,0,0,1
-0.2839354544167942,0.9263511862346,1,0,0,1
-0.25398006160901915,-0.31870872133677186,0,1,0,1
0.28333713949496964,0.16542920574421757,1,1,1,1
-0.3417463152670399,0.2454472132481881,1,1,0,1
-0.5462730923900736,-0.14158535229325517,0,1,0,1
0.4259408314583554,0.22223944561734899,1,1,1,1
-0.36539362958718,-0.36770707679490733,0,1,0,1
-0.8507111629568787,0.8021320783349398,1,0,0,0
0.9338119813632756,-0.846591129890338,0,0,1,0
-0.9663142990696724,1.0599327680559028,1,0,0,0
-0.31972146921683103,-0.38179038068058807,0,1,0,1
0.3394453143457988,-0.809280088954429,0,0,1,1
-0.46771991657994916,1.0162403818413113,1,0,0,1
0.8839894391981733,-0.8575864324720601,0,0,1,0
0.34773832575954067,0.3572205019902284,1,1,1,1
-0.984985450762327,0.8132136147441767,1,0,0,0
0.10384308328515976,-0.2780211654644259,0,1,1,1
0.2937931203985853,0.27903790454326227,1,1,1,1
0.34680748941583583,0.25932522095540467,1,1,1,1
0.899571876322476,0.29505185685303714,1,1,1,0
-0.34047969258568755,-0.32390100333827004,0,1,0,1
0.2991399324990497,-0.3671932094585738,0,1,1,1
0.7933677356288493,-0.9222987608426463,0,0,1,0
0.29394954847214033,-0.9241634295777899,0,0,1,1
-1.0293534423923698,-0.4010660276377332,0,1,0,0
-1.0677646627928545,-0.9061484334653872,0,0,0,0
-0.7989720175859947,-0.9585638307707782,0,0,0,0
0.27558328563860324,0.24629056843657576,1,1,1,1
0.8185132648759111,0.9344002864652,1,0,1,0
-0.9839798994442983,-0.9692562829470899,0,0,0,0
-0.35841225538264365,0.26224341495230274,1,1,0,1
-0.34811949339145404,0.38413240276406685,1,1,0,1
1.1149874594807907,0.34961379072403787,1,1,1,0
-0.3601541639086565,-0.31537767346855,0,1,0,1
1.0271553895598489,0.847774085853259,1,0,1,0
0.9357678228265602,0.9282607310504154,1,0,1,0
1.0483088547783763,0.7105792585928798,1,0,1,0
0.23226865128887944,-0.8829148325295657,0,0,1,1
0.20296692527260835,-0.9417880892948487,0,0,1,1
0.3110507646733733,-0.3401485640453497,0,1,1,1
0.9758109682676134,-0.2975028060784375,0,1,1,0
0.9767201167988293,0.9175845313458371,1,0,1,0
0.21862231958893127,-0.2793556590098419,0,1,1,1
-0.8790781608907818,-0.29837044026959314,0,1,0,0
0.29551296516890113,-0.4552982660659197,0,1,1,1
-0.9510172030470108,-0.9855131858692773,0,0,0,0
0.20931552130205383,0.4021084820972019,1,1,1,1
1.0343576147848954,0.4350290805916773,1,1,1,0
0.03611629265316885,0.985485626986145,1,0,1,1
-0.13688513311718895,0.2924411584802731,1,1,0,1
-0.9163291134288556,1.011337989872236,1,0,0,0
1.043796340866977,0.31097890951663953,1,1,1,0
-0.1927926627572407,0.9149537668597838,1,0,0,1
-0.1869534173302966,1.0019812357864282,1,0,0,1
-0.3021810738037213,1.0468016328979566,1,0,0,1
0.2990957014262508,0.267026248399835,1,1,1,1
-0.26619435857279256,-1.0579780086479789,0,0,0,1
-0.32849547405917345,0.4257885177071056,1,1,0,1
-0.9272922333694382,-0.9820193684099026,0,0,0,0
-0.42539342924247214,0.33522169079006386,1,1,0,1
-1.045859236777704,0.327123450181972,1,1,0,0
0.4003578553810755,0.20818749868557662,1,1,1,1
-0.29049086220325043,-0.7802988979770462,0,0,0,1
0.4276660738802162,0.29817226163046395,1,1,1,1
0.8818516587971117,-0.29089499174155503,0,1,1,0
0.8680035286716431,-0.4052790257097739,0,1,1,0
-0.27822832509540757,-0.9616507695534822,0,0,0,1
-0.9421304585867735,-0.1714141043579185,0,1,0,0
-0.2605800694923359,0.22412352176002137,1,1,0,1
-0.18013727958308412,-0.412131322009274,0,1,0,1
-0.8312971632420466,-0.3980349604609493,0,1,0,0
-0.35965601001572856,-0.2941755559848346,0,1,0,1
0.45066339220097906,-0.9199012922946811,0,0,1,1
0.3761277734471541,-0.3956838882722513,0,1,1,1
0.4310082633912171,-0.3533980300172781,0,1,1,1
0.18816282443888413,-0.9048186866343039,0,0,1,1
-0.9737975715818955,-0.9732401893147005,0,0,0,0
-0.2784472873914239,0.288405255392465,1,1,0,1
-0.36750479394205904,0.2310919638267639,1,1,0,1
-0.9202952412956242,1.006088346898866,1,0,0,0
1.0564802622254221,-0.2704906367283903,0,1,1,0
-0.2160029193442149,-0.4149735217685188,0,1,0,1
0.8870206932661776,0.2884042241546692,1,1,1,0
0.4020472618618054,1.0506763598743636,1,0,1,1
-0.9777703284631292,1.0412946772960772,1,0,0,0
0.23688600729823983,0.9220322955897418,1,0,1,1
-0.21516892159878045,1.0514178991632124,1,0,0,1
-0.8829733855012103,-0.8482952849285768,0,0,0,0
-0.353212783529643,-1.0937952397241446,0,0,0,1
-0.26000190340915946,-0.9197531141475872,0,0,0,1
0.7626240210372905,-0.32443604111592417,0,1,1,0
1.0211858527997368,0.9615855956143454,1,0,1,0
-0.22100193158564446,-0.9075633781190016,0,0,0,1
0.39582884780281213,0.28140227632377557,1,1,1,1
0.886300860148398,0.27158755599371415,1,1,1,0
0.2850756498710242,0.35062571301111917,1,1,1,1
-0.8947427077566411,-1.1828040048391422,0,0,0,0
-0.9442916895905976,0.9492483518108377,1,0,0,0
1.0468409332953412,1.0071221458980484,1,0,1,0
-0.39627387532021047,-0.41673794685737126,0,1,0,1
0.2012613501193074,-0.29281739015693475,0,1,1,1
0.9957090937068717,0.44574588717142716,1,1,1,0
-0.9211987349733687,0.9604127582616506,1,0,0,0
0.48643256590551603,0.40044544638273205,1,1,1,1
0.33483804778186843,0.8661645216087854,1,0,1,1
0.8267675193765589,-1.0057559733894954,0,0,1,0
-0.9404071158601766,0.9613482231618646,1,0,0,0
1.0100929446379294,-0.2041088040673722,0,1,1,0
0.2781395068635688,-0.22387000568521775,0,1,1,1
0.28501757454968035,-0.2710736806936089,0,1,1,1
0.4073868442230031,0.9589255702212636,1,0,1,1
1.0453570699121273,-0.367725378592435,0,1,1,0
0.8756960829054632,0.9192830152376447,1,0,1,0
0.44766594605470766,0.2669925517891093,1,1,1,1
-0.3398024231948023,0.8975551644066355,1,0,0,1
-0.18740883834471847,0.23325820994900187,1,1,0,1
-0.27031099228498523,0.38291501964418717,1,1,0,1
-0.21312462396409093,-0.9672870783273568,0,0,0,1
-0.19379164575320168,0.9862378083038482,1,0,0,1
-0.37681148446966095,0.8588940876056662,1,0,0,1
-0.7596865370517538,0.9452816448913524,1,0,0,0
0.9437666307494759,-0.31901269318394065,0,1,1,0
1.0513006356412835,0.2675734843543936,1,1,1,0
0.28350608961355467,-0.3081216117072954,0,1,1,1
-0.36877847698767763,0.3248188053326042,1,1,0,1
-1.1057565582388746,-0.3149990100175282,0,1,0,0
-0.2402912427842329,0.43250085750036915,1,1,0,1
0.9110347263146013,0.9645026843595468,1,0,1,0
0.3591008542820109,1.0412917193056372,1,0,1,1
-0.9406048191021749,0.9368494945057593,1,0,0,0
-0.3161669593077378,-0.9350377715823174,0,0,0,1
-0.9888538791045012,0.3168764827084607,1,1,0,0
0.9245907175833014,-0.47861799651198567,0,1,1,0
0.9910792496841918,-0.3117889986843679,0,1,1,0
-0.20901912587739765,0.45639173219909257,1,1,0,1
0.211698174501671,0.33903542787137453,1,1,1,1
0.3533417515675425,-0.35938238768169506,0,1,1,1
0.4244503387444347,0.8606532566767183,1,0,1,1
1.0874085739389037,-0.9133988515968815,0,0,1,0
-0.8777063655993952,-1.0121565158274268,0,0,0,0
0.9267739272609284,-0.9898564461843882,0,0,1,0
-0.921434852723037,0.15775126442004708,1,1,0,0
0.8559251645072474,-0.8857442575913959,0,0,1,0
0.827410974684081,-0.9668950401600447,0,0,1,0
0.12798539028435388,-1.0868240897663883,0,0,1,1
0.3870744304588163,0.3221629576517332,1,1,1,1
-0.21994509448499155,-0.20532746452137052,0,1,0,1
0.800254451009396,0.16282098349685928,1,1,1,0
0.32614848582791583,0.9778372114068463,1,0,1,1
0.7604043495502599,0.38164540647893475,1,1,1,0
-1.1544951873900482,0.32868672843650626,1,1,0,0
0.9727921659116132,0.9508408343332247,1,0,1,0
-0.9862308658122108,-1.1719737641297427,0,0,0,0
-0.3200016107972322,1.0223278695536753,1,0,0,1
-0.9226125861659883,0.14664488257166175,1,1,0,0
0.7375073409839488,1.0118175599757804,1,0,1,0
-0.4078047578913037,1.0517697588776713,1,0,0,1
1.020517083923387,-0.9353205771743638,0,0,1,0
-0.9477481805840922,0.3104937436358285,1,1,0,0
0.3437419900093472,0.9562145208334544,1,0,1,1
0.3450258210498157,0.271243727581335,1,1,1,1
-0.890486568473377,0.9380653855872947,1,0,0,0
-1.1070404649908197,0.9209729713523053,1,0,0,0
-0.8764008457353507,0.9518201290497226,1,0,0,0
-0.8521515774914331,-0.25723949926855993,0,1,0,0
0.26087946222367075,0.2932675916919809,1,1,1,1
0.37277120399767594,0.8628676996795359,1,0,1,1
-0.8469314385429685,-0.9823817774188057,0,0,0,0
-0.8443857790586742,0.40171771150514807,1,1,0,0
0.3038523762213522,0.9352971687924055,1,0,1,1
0.3991976650250754,0.3246784966876219,1,1,1,1
0.2690765628841862,0.8788357183979251,1,0,1,1
-0.8658528343180657,-0.4499057255879801,0,1,0,0
-1.0336580526443737,-0.9620955410729204,0,0,0,0
-0.26796794952122854,0.8653636378346986,1,0,0,1
0.2835589727370484,1.0701449091697741,1,0,1,1
-0.8883124932842024,-0.33630170664959674,0,1,0,0
0.9046715979479011,-0.9653141211160023,0,0,1,0
0.33976585720420266,-0.4111164715269532,0,1,1,1
-0.3070624971855692,0.23446828808295328,1,1,0,1
0.3896485798785191,0.20548850392109128,1,1,1,1
0.3515969462884251,-1.0032377090482423,0,0,1,1
0.308498334153651,-0.723240132223669,0,0,1,1
0.9292542456242223,-0.942757579940016,0,0,1,0
0.21852422324038556,0.988083678308975,1,0,1,1
0.25721618543472324,-0.39960600248746997,0,1,1,1
0.16087573985819423,-0.2994156022899795,0,1,1,1
-0.36761232834768665,-0.37957090018608747,0,1,0,1
-0.22154612254495137,0.9676484150766856,1,0,0,1
0.2584614969940563,0.9039460656095816,1,0,1,1
-0.3429086659280363,-0.3788169658263588,0,1,0,1
-0.3135916646052889,-0.3653223084314099,0,1,0,1
-0.37911564680704984,-0.9589264095445703,0,0,0,1
1.137476719415281,-0.2725512264158961,0,1,1,0
0.3412296729756299,-0.3989550838682535,0,1,1,1
-0.8621945063363099,0.9392509146406678,1,0,0,0
-0.7588607792146961,-0.3385801664984925,0,1,0,0
0.8994574868141257,0.9373156260941728,1,0,1,0
1.0102086724269914,0.9115849662099438,1,0,1,0
-0.9757495895916574,-0.35859433501001226,0,1,0,0
1.0759775131630462,-0.887592391703663,0,0,1,0
0.9070180933924527,1.0644666075974452,1,0,1,0
1.1095011312048415,-0.8538163318762237,0,0,1,0
0.2030229330380019,0.33885368460391746,1,1,1,1
0.17038367384252423,-0.9130614863186243,0,0,1,1
0.4819647453322681,0.3028318249489335,1,1,1,1
0.8479008062628373,0.8816620528898788,1,0,1,0
1.0344379903497634,-0.9778666206754747,0,0,1,0
0.969159016899508,0.8132771553508455,1,0,1,0
0.32531029754378576,0.933423353791273,1,0,1,1
-0.27577755808898957,1.0138484256269231,1,0,0,1
1.0809417930341012,0.9846827593770199,1,0,1,0
-0.36056985545528636,-0.2977624452648679,0,1,0,1
-0.1651130621806634,-0.3035345759259798,0,1,0,1
0.32450947112264805,-0.9182501143725077,0,0,1,1
-0.3132237734517717,0.26885436763773485,1,1,0,1
0.9542292788350637,-0.9329530811939475,0,0,1,0
0.9781694168854667,0.26171525264911305,1,1,1,0
-0.3230499515173772,-0.9822660884680146,0,0,0,1
0.29717671989881034,0.8967849121768907,1,0,1,1
0.2562581182832067,0.9599163035290389,1,0,1,1
-0.31631320397008206,-0.20919712509955077,0,1,0,1
1.0386827016694427,-0.3023858111386177,0,1,1,0
-1.0194462228510888,0.8315392533492979,1,0,0,0
-0.5479371573463437,-0.37091342911445135,0,1,0,1
-0.3258657775510534,0.34409105531521084,1,1,0,1
0.3854173524839306,1.1006102808170306,1,0,1,1
0.9133096838546004,0.9243219010590761,1,0,1,0
-0.38839855950417124,-0.2012752650184203,0,1,0,1
1.0732234349617702,0.28886529028266916,1,1,1,0
-0.9427180862007923,0.8286848143160618,1,0,0,0
-0.8243767735787966,0.9087954295477367,1,0,0,0
0.8327296884224965,0.8857606094297381,1,0,1,0
-0.8967914315270352,-0.22931349942672236,0,1,0,0
-1.0172228584639067,-0.9403616293970897,0,0,0,0
0.9376035947663525,-0.2752266667140981,0,1,1,0
0.8758050240358307,-0.30140888190994736,0,1,1,0
-0.8758300865252351,0.9614761213145856,1,0,0,0
0.29348169834590293,0.8092111395452806,1,0,1,1
0.6350378771405101,0.30606967207500363,1,1,1,0
-0.92620257731322,-0.3210594402223886,0,1,0,0
-0.8864590013931287,0.3365566905918239,1,1,0,0
0.9462450707298313,0.2383175170215342,1,1,1,0
0.2373616533114179,0.3320688011193142,1,1,1,1
1.0576729868881989,0.2848894943081585,1,1,1,0
0.2502171207405796,-0.32574574065950396,0,1,1,1
-0.18988613569082774,-0.9269744046957664,0,0,0,1
0.9657222374303779,-0.9097362349183927,0,0,1,0
0.38693342307093787,0.839155566995517,1,0,1,1
-0.3581007821885698,-0.3502848234625311,0,1,0,1
-0.8978019742868495,0.9981723141594638,1,0,0,0
0.22393497839024118,0.44627126642039683,1,1,1,1
0.46372497047348593,1.0072749314169442,1,0,1,1
-0.39365561402324833,0.27344781499798376,1,1,0,1
0.3130805546628215,-0.9627627289962473,0,0,1,1
-0.10185243316340789,0.15190128092606248,1,1,0,1
-0.9540723255141934,0.7845561933352287,1,0,0,0
-0.9956055623338175,-0.91680391465282,0,0,0,0
1.1113520140511133,-0.8700630535833085,0,0,1,0
0.9554994417706137,1.0134496865782265,1,0,1,0
1.07084223064504,-0.8805455795027602,0,0,1,0
1.1326493570612617,0.9409213531883471,1,0,1,0
-0.42450289995857254,0.36446190520251753,1,1,0,1
-0.3645979135207167,1.0561829757099925,1,0,0,1
0.3702096801938581,0.3033658209884665,1,1,1,1
-0.9485878184968013,0.36035083534036216,1,1,0,0
0.21172136094299593,-0.8262411951048146,0,0,1,1
-0.28233232692441906,-0.9439307318623327,0,0,0,1
-0.8988531483077826,0.2604876808570671,1,1,0,0
0.34611786484464907,0.26509759685130346,1,1,1,1
0.871701607450587,0.8674925960610596,1,0,1,0
0.3990408177998771,-0.2995704250708569,0,1,1,1
-0.8466144280772225,-0.8872685247518384,0,0,0,0
0.1717345695774607,0.8710335171503844,1,0,1,1
0.30364071694136113,0.2517467340637217,1,1,1,1
-1.1285293727321053,0.2980819546532543,1,1,0,0
0.284802379631819,0.29992956141131316,1,1,1,1
-1.0839361403434307,-0.9079258786759011,0,0,0,0
-1.0112353968005325,0.2759956237279683,1,1,0,0
-0.9696586840302178,-0.32838981623255115,0,1,0,0
-0.451776176355263,-1.0151652409603031,0,0,0,1
-0.8609538909901239,0.8532680253121483,1,0,0,0
-0.8168043909821352,-0.42651158361568847,0,1,0,0
0.23463159214230855,0.906154081514802,1,0,1,1
-0.9820874649494423,0.36350859965127114,1,1,0,0
-0.17083781496131936,0.8965506295320621,1,0,0,1
0.87405030951656,-0.8783697661476344,0,0,1,0
-0.9913016246093341,-0.2182459222227603,0,1,0,0
0.29434998114326405,-0.3169447618689649,0,1,1,1
0.9909594364884601,-0.3133753259022346,0,1,1,0
0.39310612701028036,0.3358383300328652,1,1,1,1
-1.0100624752209508,-0.18692145953718028,0,1,0,0
0.868964718149501,-0.355023454360047,0,1,1,0
0.24103307043709632,-0.980347285484568,0,0,1,1
-0.27905756650472596,-0.7574907930993005,0,0,0,1
0.860638192553037,0.31299357698066854,1,1,1,0
-0.1875670112636019,-0.8864687564372487,0,0,0,1
1.0422714197311813,0.2533127532030315,1,1,1,0
0.9188968071889942,-0.3460649573940605,0,1,1,0
0.2673913268406687,-1.0539586371645584,0,0,1,1
0.2988508328423082,0.21634997173580345,1,1,1,1
-1.0036561134907103,0.2661130139181292,1,1,0,0
0.3466275479503784,-0.16012596215773217,0,1,1,1
-0.9843769480979201,0.9647326010507394,1,0,0,0
-0.8273838796435773,-0.8938993629837467,0,0,0,0
-0.24996615997814542,-0.1621727169727728,0,1,0,1
0.4627374318190352,-0.40927776432963825,0,1,1,1
-0.9008038659414708,0.22509256857141707,1,1,0,0
-0.9901689910975704,-0.478724054394996,0,1,0,0
-0.9895606915335793,0.20247638204863216,1,1,0,0
1.087535688358567,-0.8479760483232233,0,0,1,0
0.29737455114523526,0.4322595851712994,1,1,1,1
-0.2721861235379708,0.42340494209149343,1,1,0,1
-0.3847428276070235,0.9304224023899217,1,0,0,1
-0.37869224698706816,0.35026892937922105,1,1,0,1
-0.23765713197088173,-0.184654089217482,0,1,0,1
0.9054643997205886,0.2956527607286545,1,1,1,0
